Id,reference
1358,33.097275701280289
1359,11.355893772459712
1360,31.633911318017176
1361,65.987229516542129
1362,40.117875314146559
1363,42.672068132156625
1364,30.897682833269169
1365,35.570548311254946
1366,25.536617730179739
1367,76.427666242317144
1368,92.598011717817712
1369,47.74444429229505
1370,43.648246419359012
1371,35.51273629971287
1372,24.399672328057527
1373,78.548221822089246
1374,17.109901889843975
1375,44.659656678255971
1376,65.390216857266537
1377,6.2103616506804089
1378,38.500021811249638
1379,28.508708262151838
1380,30.67812914008741
1381,36.089317336963404
1382,54.773702115711266
1383,88.578181596958956
1384,88.839730390301483
1385,79.362815262864615
1386,54.725025673838495
1387,86.941231629310522
1388,81.438347189338472
1389,36.713451577604197
1390,46.384837791963008
1391,5.8298402419570063
1392,27.706922011580179
1393,47.362742767271399
1394,80.207499319269502
1395,36.973708707336371
1396,18.219960887524781
1397,56.114804936613801
1398,48.283910669011583
1399,5.3753139720111918
1400,56.429511874816583
1401,45.410627050856064
1402,43.651328468174093
1403,47.818275437249362
1404,37.184747585217387
1405,23.348633434853404
1406,23.014941052229631
1407,6.9896918644612986
1408,30.432588203993031
1409,51.253505131813398
1410,22.018120521524267
1411,41.339754452506632
1412,36.872811205958826
1413,7.4003757551655127
1414,1.5131236104737402
1415,63.829341240740781
1416,29.529134766727072
1417,34.211573078880974
1418,10.027705264533449
1419,54.409240811953403
1420,64.2688471543281
1421,50.481499478427715
1422,36.628731213029134
1423,50.626664634585772
1424,43.290782461665238
1425,69.923469081629477
1426,44.760855752215811
1427,51.043099518082123
1428,84.783917643138764
1429,27.075774875602651
1430,80.883078047815147
1431,14.635609966144408
1432,37.475327774028841
1433,51.854395027723761
1434,35.302194253295319
1435,59.240665949259785
1436,85.013443033151475
1437,58.198936395165369
1438,33.990869089842654
1439,67.47139904662167
1440,70.423749187937659
1441,42.003510495145925
1442,83.44105806864637
1443,75.555172283427225
1444,32.415761066932454
1445,12.22588551604364
1446,80.972090832654715
1447,49.075150417506315
1448,30.727794445524697
1449,27.861770608706419
1450,63.884214954847195
1451,13.78774548784871
1452,61.487565357582213
1453,26.81616570674089
1454,29.899672445717417
1455,35.824183276253756
1456,13.914771315922444
1457,47.701176013218081
1458,35.001608173797074
1459,20.646190668313178
1460,24.730122045388452
1461,81.918216134521359
1462,59.882867501119911
1463,78.657970367506763
1464,49.3356862788347
1465,32.420096314862903
1466,84.695103058355997
1467,29.478077714193962
1468,45.873590341166562
1469,55.390381512478321
1470,88.47089015896961
1471,57.485347934063817
1472,32.234925111435814
1473,52.021136033237653
1474,43.676809927572315
1475,33.849235831774216
1476,51.957655179486053
1477,29.18770434501625
1478,15.457232872802162
1479,53.200828306697495
1480,79.795129594681015
1481,36.053228912568706
1482,70.993154907263659
1483,53.994769400131624
1484,50.431455206358244
1485,37.87534603707298
1486,30.028524451195199
1487,11.512878385858762
1488,48.084863532748201
1489,71.361674888086682
1490,60.14991584226599
1491,93.265856811482507
1492,69.502631349991063
1493,28.384056510419175
1494,44.924167172852819
1495,51.323489980669272
1496,79.230746229858994
1497,41.777051562235272
1498,39.874350955766722
1499,-5.677782351383529
1500,65.465740801415379
1501,46.605583178249859
1502,28.44320768374169
1503,32.140584439872647
1504,23.786877497071281
1505,38.275194210321999
1506,50.854421919758842
1507,17.994935347417861
1508,49.927584098723308
1509,13.717538215614468
1510,40.845802661896869
1511,27.299714026618421
1512,61.472712802879428
1513,17.129800615003241
1514,63.998890409009505
1515,28.973494913470045
1516,31.032340943881582
1517,26.148997990452859
1518,47.542565349476014
1519,79.398854321189802
1520,46.838259811546152
1521,54.241080406664686
1522,73.953701340395298
1523,51.235691381307134
1524,54.638411938356299
1525,70.569486467908646
1526,59.568278970243497
1527,51.191604849410837
1528,44.137275431902907
1529,44.576943026379581
1530,64.319540333623166
1531,27.250104161419827
1532,19.606875643956744
1533,50.352683220478916
1534,52.36193094342169
1535,47.234519725119817
1536,62.949320986010498
1537,41.936672826597047
1538,2.0779659985500585
1539,91.341131211183182
1540,12.630813937872048
1541,61.703000585583652
1542,60.098406236311625
1543,60.668653433964899
1544,10.075692691850961
1545,26.460681084477976
1546,20.03118842256178
1547,48.560770755316824
1548,34.543811913329655
1549,27.043379526197473
1550,38.696145481003917
1551,29.945022810306547
1552,33.821873813110642
1553,67.578309013558865
1554,80.976361913781361
1555,84.439209300179641
1556,42.862452042284318
1557,50.319683757388169
1558,76.109191803914456
1559,41.062329346817904
1560,65.489513420550722
1561,68.805226669907626
1562,60.264410810991919
1563,34.962863865625046
1564,81.999200110123468
1565,84.913484973128845
1566,57.519715463823772
1567,19.993111169271142
1568,38.735059974548477
1569,62.893334253332611
1570,62.744477948703661
1571,61.864067830763489
1572,54.872478524914534
1573,80.685214808268626
1574,46.561385534958553
1575,62.100563785740469
1576,19.029451769941666
1577,81.105160473219144
1578,39.177745904367214
1579,30.348701386255769
1580,52.828953521875448
1581,45.616881533883337
1582,17.054200198396252
1583,49.925663965746253
1584,46.857114399410264
1585,49.500521359202921
1586,54.556719280384691
1587,6.2782737121396703
1588,31.519952724355427
1589,28.694849536884949
1590,41.50773197679802
1591,38.154620752152482
1592,16.424030024890808
1593,81.769967572707031
1594,49.991804611731673
1595,21.666161727010518
1596,38.814529378869004
1597,82.350400630262982
1598,50.046772991861239
1599,44.435494406066617
1600,22.313219620629877
1601,42.249912221722603
1602,55.678505539184016
1603,54.196176171979999
1604,75.058844316440158
1605,64.337197914459281
1606,38.010783429208338
1607,50.542790923631131
1608,47.009897904880525
1609,19.177910132476075
1610,41.410858392215893
1611,51.516213103536877
1612,35.784087228753762
1613,34.667260347466488
1614,34.701527974735562
1615,57.463834751707168
1616,31.974728816222079
1617,23.106109882305255
1618,33.57175186489085
1619,28.200180349676131
1620,77.450259830587413
1621,20.732952626702726
1622,49.29826719240959
1623,56.313952451821748
1624,12.803629118730569
1625,53.666839749599262
1626,18.959767405429233
1627,50.876363528320184
1628,47.068730095570842
1629,34.388243000938047
1630,41.273276864836532
1631,61.255847595777198
1632,18.264669321213212
1633,12.724416729198914
1634,60.422781660708246
1635,39.268009568815586
1636,26.554290328688523
1637,61.134447606880677
1638,64.878645624343903
1639,14.675012637705908
1640,51.423753277017319
1641,54.064418696863363
1642,58.492158682898143
1643,57.678746808107853
1644,57.820537765190188
1645,37.750321184425211
1646,81.41165885970625
1647,52.894729533247386
1648,35.9247690015941
1649,38.215635670785659
1650,56.000273203304907
1651,83.442205494580548
1652,86.542105370760225
1653,75.258501058937171
1654,26.796234093751991
1655,22.86450029112806
1656,70.601558196807389
1657,36.768511676034073
1658,30.089358913386231
1659,31.384805400362868
1660,41.602158134280593
1661,7.1372145567484981
1662,31.589129769307942
1663,31.677552419508018
1664,32.91398561089823
1665,32.045971543008037
1666,31.042372445231901
1667,56.090772457119897
1668,31.954128778765039
1669,50.037712371169476
1670,86.491876471910501
1671,18.569845426013053
1672,66.914031736617574
1673,77.556948720893274
1674,48.117857392543826
1675,56.936787781533091
1676,23.392874661416709
1677,66.862095310710458
1678,12.168938951619436
1679,70.550943449337893
1680,5.5698413786377063
1681,23.498156596545673
1682,76.455496603707545
1683,44.105441661742034
1684,25.007976134900492
1685,37.410448964437684
1686,52.949567381721444
1687,4.9549907972052143
1688,52.577270085289818
1689,13.692863967349915
1690,58.676777146568277
1691,39.03675740155326
1692,74.589045563944481
1693,18.55153959034735
1694,71.420195073039196
1695,24.688159667381875
1696,71.50311043934326
1697,17.474936318340287
1698,59.037625727203711
1699,34.27057764347277
1700,48.958483808309879
1701,32.831740833390789
1702,42.718369684534309
1703,63.556678467103872
1704,60.279197154497204
1705,48.907768299576865
1706,77.317009123342871
1707,50.468537440360166
1708,15.626716201181662
1709,83.705545206586208
1710,58.335873686615884
1711,75.922905029115114
1712,82.694611589776414
1713,86.300862072253182
1714,80.406256254728575
1715,47.568281135254999
1716,35.265850200951348
1717,33.025330214791516
1718,28.928485307790059
1719,35.39518211954875
1720,26.913811120202098
1721,80.182421989784629
1722,24.845435464301648
1723,62.742042980854258
1724,11.081775676906332
1725,84.424639991556887
1726,37.714214557655893
1727,32.216726009762581
1728,31.845871415260831
1729,32.547487214146543
1730,8.8405354420391546
1731,59.655767553266074
1732,79.812625394785371
1733,29.124696348347264
1734,44.596838668269328
1735,31.629730020934524
1736,34.994197595357704
1737,44.142590655512336
1738,72.579560318009371
1739,62.042934958065743
1740,80.836925134191631
1741,41.097471999341202
1742,42.959121421355505
1743,29.1262341348775
1744,16.618948845458938
1745,20.052977848447266
1746,32.999479054822984
1747,54.998386716610035
1748,87.403036822708728
1749,58.074629172259101
1750,30.199423773165137
1751,43.75428998301112
1752,28.786072470136265
1753,41.100030112361864
1754,6.0897264138926817
1755,14.296250956118264
1756,24.299103310454861
1757,42.052316938462845
1758,12.412543288711952
1759,47.05222012304889
1760,38.807788667701317
1761,48.300779405932239
1762,67.659616990027672
1763,48.304533085764533
1764,53.118805781232638
1765,69.604754965431894
1766,84.565423011222251
1767,39.884753852836667
1768,24.135115999429342
1769,4.9704928408704614
1770,86.116014400520442
1771,18.713397040732904
1772,17.55551489279982
1773,55.371767416606104
1774,49.915379854193795
1775,49.532856307658385
1776,56.999574322706998
1777,49.084128948759748
1778,52.901742012502183
1779,59.236546921784289
1780,56.694415382797033
1781,46.889245087690803
1782,5.1663821131441319
1783,52.547990331940639
1784,69.157592702474901
1785,61.032961583825788
1786,25.437601339589513
1787,42.210713658794589
1788,65.100970992441503
1789,46.153124934261939
1790,27.759256770977586
1791,16.802170654850453
1792,20.326266485516648
1793,39.522389412180125
1794,21.496535887616009
1795,59.500221145913144
1796,69.071326660985889
1797,37.275755215919119
1798,47.598810118285897
1799,13.662400377265357
1800,50.593765613578036
1801,46.402791739087547
1802,62.901467063033934
1803,65.424760181620968
1804,36.675585549300088
1805,42.32056963143274
1806,63.803320556912404
1807,71.159414026274675
1808,42.692753058643007
1809,44.458320629859884
1810,29.634438882382341
1811,33.74301061319629
1812,36.588231714538999
1813,60.155577605046602
1814,22.940722590757613
1815,67.626564357820655
1816,69.758017875695941
1817,40.96959131701702
1818,13.128457243615951
1819,24.301403029015376
1820,55.271152075509065
1821,30.121871353015475
1822,45.635908508329386
1823,85.061615752694237
1824,20.940372286360848
1825,54.148516558554284
1826,36.601510830758798
1827,34.016736960834415
1828,77.883919064849522
1829,69.649860878260412
1830,10.83105240567826
1831,48.677130609840027
1832,31.225369880528373
1833,30.093976771777307
1834,60.355749354374353
1835,60.466883015217135
1836,7.7077591136844017
1837,13.027330098919389
1838,65.765826120857071
1839,61.230102732592457
1840,69.10814069416007
1841,75.138604400553902
1842,66.533448844786932
1843,26.426268788641497
1844,26.887177839534235
1845,27.636258136886905
1846,51.197246510249897
1847,73.246738957572049
1848,49.871542441907877
1849,17.012001639098116
1850,85.322836920877421
1851,82.172675561131271
1852,49.293161236071221
1853,25.449740711773355
1854,60.094449028864382
1855,61.184514376214103
1856,51.439139235185252
1857,48.556144774993797
1858,36.299035344156771
1859,33.733235153383625
1860,50.325996876337406
1861,57.796137464341136
1862,29.689321487578326
1863,71.08764401521853
1864,47.001205312375021
1865,29.424351729390121
1866,48.414179387009632
1867,64.214679579797206
1868,44.241024028389745
1869,56.729585930256462
1870,50.183937385399574
1871,37.532618525669626
1872,41.322518446261846
1873,49.399934769927263
1874,20.16290857002679
1875,71.325603556632942
1876,84.406440347162345
1877,91.208228961369187
1878,68.165792899914294
1879,56.176455797626041
1880,88.631048965490024
1881,33.678287364057219
1882,51.490548582387653
1883,58.849648096593086
1884,34.448254272089599
1885,75.334084144492564
1886,40.720892430394343
1887,37.295948683932735
1888,32.603525588690637
1889,49.159827649559702
1890,59.710543446952194
1891,36.995070701827999
1892,60.975272164552749
1893,71.531995796739849
1894,74.658816883952298
1895,57.896396912109552
1896,49.127524840257422
1897,27.585759986079353
1898,65.969624903504737
1899,65.731689388806899
1900,57.091916148834891
1901,80.508076702528953
1902,11.149164714450485
1903,77.886133245491266
1904,22.761609246155842
1905,49.439714144461618
1906,43.881562285625471
1907,43.28729832355527
1908,56.795907395848076
1909,46.335070014611524
1910,22.426660815075049
1911,48.632415402386663
1912,84.63448420064357
1913,58.767482090732578
1914,44.060929788126977
1915,17.340327718135821
1916,13.063680372838933
1917,92.40418209792243
1918,73.380294139504386
1919,49.050102986644617
1920,76.887310055690264
1921,22.191747431439186
1922,57.926159862679931
1923,78.194335512190847
1924,73.819332697632859
1925,8.1764953182758084
1926,64.376348598402743
1927,36.151024372254632
1928,62.835118542301423
1929,59.68259927844111
